1.4814447171992509 0.6083343912786554
2.4724414304330224 0.8680805528400537
3.494911642348299 0.8738495942912385
4.476515462560618 0.8586112999294293
5.474845806555129 0.9426734723389332
6.497754442048494 0.9379396666125592
7.4855759057318725 0.7737519031871869
10.00490392661624 0.9208910718745316
13.97401900685866 0.8370242329523148
20.007192436048847 0.8067076863716411
